pair_uid,pool,domain,split_name,seller_uid_left,seller_uid_right,component_id,identifier_redacted_e5_cosine,raw_pcm_multilingual_authorship_cosine,raw_mstyledistance_cosine,pair_local_or_raw_pcm_multilingual_authorship_cosine,pair_local_or_raw_mstyledistance_cosine,pcm_raw_minus_pair_local_or_raw,mstyledistance_raw_minus_pair_local_or_raw,pair_local_maximum_mask_fraction,pair_local_mean_mask_fraction,pair_local_shared_shingle_count_log1p,pair_local_masked_span_count_log1p,pair_local_style_reliable,global_pair_maximum_boilerplate_fraction,global_pair_mean_boilerplate_fraction,global_style_reliable
market_item.xlsx|中文暗网交易市场|seller_raw:11457||market_item.xlsx|中文暗网交易市场|seller_raw:517245,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:11457,market_item.xlsx|中文暗网交易市场|seller_raw:517245,zh_target_strict_cc_2e5c7caaf65dd8e0,0.894638538361,0.758227467537,0.783066630363,0.760590314865,0.783560216427,-0.002362847328,-0.000493586064,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:11457||market_item.xlsx|中文暗网交易市场|seller_raw:566597,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:11457,market_item.xlsx|中文暗网交易市场|seller_raw:566597,zh_target_strict_cc_2e5c7caaf65dd8e0,0.918614029884,0.721806228161,0.701496839523,0.727212369442,0.701798856258,-0.005406141281,-0.000302016735,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:11929||market_item.xlsx|茶马古道|seller_raw:/shop/465096,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:11929,market_item.xlsx|茶马古道|seller_raw:/shop/465096,zh_target_strict_cc_98fd200e7860ef19,0.880622744560,0.749729096889,0.958151578903,0.723527789116,0.982237517834,0.026201307773,-0.024085938931,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:121394||market_item.xlsx|中文暗网交易市场|seller_raw:149940,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:121394,market_item.xlsx|中文暗网交易市场|seller_raw:149940,zh_target_strict_cc_8d579273f8d400c6,0.929887890816,0.963683068752,0.998218595982,0.960330486298,0.998467564583,0.003352582454,-0.000248968601,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:121394||market_item.xlsx|中文暗网交易市场|seller_raw:157835,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:121394,market_item.xlsx|中文暗网交易市场|seller_raw:157835,zh_target_strict_cc_8d579273f8d400c6,0.920263290405,0.913662314415,0.999114811420,0.913799107075,0.999128997326,-0.000136792660,-0.000014185906,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:121394||market_item.xlsx|中文暗网交易市场|seller_raw:312538,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:121394,market_item.xlsx|中文暗网交易市场|seller_raw:312538,zh_target_strict_cc_8d579273f8d400c6,0.928093314171,0.968044579029,0.998470783234,0.967199265957,0.998867154121,0.000845313072,-0.000396370887,0.000000000000,0.000000000000,0.693147180560,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:121394||market_item.xlsx|中文暗网交易市场|seller_raw:435064,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:121394,market_item.xlsx|中文暗网交易市场|seller_raw:435064,zh_target_strict_cc_8d579273f8d400c6,0.933637857437,0.956619560719,0.998907148838,0.953949689865,0.998787581921,0.002669870854,0.000119566917,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.017780938834,0.008890469417,1
market_item.xlsx|中文暗网交易市场|seller_raw:121394||market_item.xlsx|中文暗网交易市场|seller_raw:436422,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:121394,market_item.xlsx|中文暗网交易市场|seller_raw:436422,zh_target_strict_cc_8d579273f8d400c6,0.917497754097,0.903950631618,0.995921909809,0.906241238117,0.995922148228,-0.002290606499,-0.000000238419,0.000000000000,0.000000000000,1.098612288668,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:121394||market_item.xlsx|中文暗网交易市场|seller_raw:95895,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:121394,market_item.xlsx|中文暗网交易市场|seller_raw:95895,zh_target_strict_cc_8d579273f8d400c6,0.948502898216,0.954804956913,0.997763991356,0.953933238983,0.998156428337,0.000871717930,-0.000392436981,0.000000000000,0.000000000000,1.609437912434,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:137444||market_item.xlsx|中文暗网交易市场|seller_raw:473991,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:137444,market_item.xlsx|中文暗网交易市场|seller_raw:473991,zh_target_strict_cc_2e5c7caaf65dd8e0,0.884515166283,0.722624540329,0.867940127850,0.775464415550,0.868549346924,-0.052839875221,-0.000609219074,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:14194||market_item.xlsx|中文暗网交易市场|seller_raw:30324,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:14194,market_item.xlsx|中文暗网交易市场|seller_raw:30324,zh_target_strict_cc_68fc70315046ed69,0.838160753250,0.855409860611,0.943702936172,0.855409860611,0.943702936172,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0
market_item.xlsx|中文暗网交易市场|seller_raw:14549||market_item.xlsx|茶马古道|seller_raw:/shop/397434,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:14549,market_item.xlsx|茶马古道|seller_raw:/shop/397434,zh_target_strict_cc_00ecb5f244c3da8c,0.855282366276,0.853729307652,0.985889315605,0.844090580940,0.990367889404,0.009638726712,-0.004478573799,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:149940||market_item.xlsx|中文暗网交易市场|seller_raw:157835,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:149940,market_item.xlsx|中文暗网交易市场|seller_raw:157835,zh_target_strict_cc_8d579273f8d400c6,0.899881780148,0.942749261856,0.997870326042,0.937497973442,0.997934818268,0.005251288414,-0.000064492226,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:149940||market_item.xlsx|中文暗网交易市场|seller_raw:312538,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:149940,market_item.xlsx|中文暗网交易市场|seller_raw:312538,zh_target_strict_cc_8d579273f8d400c6,0.923563897610,0.959084272385,0.996635496616,0.962325632572,0.997824668884,-0.003241360187,-0.001189172268,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:149940||market_item.xlsx|中文暗网交易市场|seller_raw:436422,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:149940,market_item.xlsx|中文暗网交易市场|seller_raw:436422,zh_target_strict_cc_8d579273f8d400c6,0.911054372787,0.881044149399,0.998152613640,0.886571526527,0.997836887836,-0.005527377128,0.000315725804,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:149940||market_item.xlsx|中文暗网交易市场|seller_raw:596096,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:149940,market_item.xlsx|中文暗网交易市场|seller_raw:596096,zh_target_strict_cc_8d579273f8d400c6,0.895869731903,0.939667463303,0.992593944073,0.925796091557,0.970053017139,0.013871371746,0.022540926934,0.229338842975,0.179773588154,4.127134385045,1.791759469228,1,0.061983471074,0.030991735537,1
market_item.xlsx|中文暗网交易市场|seller_raw:149940||market_item.xlsx|中文暗网交易市场|seller_raw:605607,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:149940,market_item.xlsx|中文暗网交易市场|seller_raw:605607,zh_target_strict_cc_8d579273f8d400c6,0.917131304741,0.920865833759,0.997848570347,0.915101706982,0.984787464142,0.005764126777,0.013061106205,0.126338329764,0.080096248216,3.784189633918,1.386294361120,1,0.064239828694,0.032119914347,1
market_item.xlsx|中文暗网交易市场|seller_raw:149940||market_item.xlsx|中文暗网交易市场|seller_raw:605912,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:149940,market_item.xlsx|中文暗网交易市场|seller_raw:605912,zh_target_strict_cc_8d579273f8d400c6,0.920860767365,0.946532011032,0.993547439575,0.946339607239,0.995394229889,0.000192403793,-0.001846790314,0.000000000000,0.000000000000,2.772588722240,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:149940||market_item.xlsx|茶马古道|seller_raw:/shop/446569,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:149940,market_item.xlsx|茶马古道|seller_raw:/shop/446569,zh_target_strict_cc_8d579273f8d400c6,0.921585679054,0.926166653633,0.998316168785,0.924870729446,0.997415542603,0.001295924187,0.000900626182,0.130208333333,0.108626952125,4.219507705176,2.079441541680,1,0.015360983103,0.007680491552,1
market_item.xlsx|中文暗网交易市场|seller_raw:157835||market_item.xlsx|中文暗网交易市场|seller_raw:312538,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:157835,market_item.xlsx|中文暗网交易市场|seller_raw:312538,zh_target_strict_cc_8d579273f8d400c6,0.892288684845,0.890767812729,0.996791005135,0.892617583275,0.997500240803,-0.001849770546,-0.000709235668,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:157835||market_item.xlsx|中文暗网交易市场|seller_raw:435064,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:157835,market_item.xlsx|中文暗网交易市场|seller_raw:435064,zh_target_strict_cc_8d579273f8d400c6,0.890864193439,0.854466438293,0.998308718204,0.854703545570,0.998256087303,-0.000237107277,0.000052630901,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.017780938834,0.008890469417,1
market_item.xlsx|中文暗网交易市场|seller_raw:157835||market_item.xlsx|中文暗网交易市场|seller_raw:596096,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:157835,market_item.xlsx|中文暗网交易市场|seller_raw:596096,zh_target_strict_cc_8d579273f8d400c6,0.870289087296,0.846706330776,0.992863237858,0.847113490105,0.995404005051,-0.000407159329,-0.002540767193,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.061983471074,0.030991735537,1
market_item.xlsx|中文暗网交易市场|seller_raw:157835||market_item.xlsx|中文暗网交易市场|seller_raw:95895,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:157835,market_item.xlsx|中文暗网交易市场|seller_raw:95895,zh_target_strict_cc_8d579273f8d400c6,0.915120720863,0.848598957062,0.996710181236,0.851823091507,0.997119128704,-0.003224134445,-0.000408947468,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:161115||market_item.xlsx|茶马古道|seller_raw:/shop/405740,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:161115,market_item.xlsx|茶马古道|seller_raw:/shop/405740,zh_target_strict_cc_dd6e633ee72cde4d,0.857468366623,0.837452828884,0.993238985538,0.837452828884,0.993238985538,0.000000000000,0.000000000000,0.944444444444,0.502782493869,4.454347296254,1.386294361120,0,0.532258064516,0.266129032258,1
market_item.xlsx|中文暗网交易市场|seller_raw:167147||market_item.xlsx|中文暗网交易市场|seller_raw:65684,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:167147,market_item.xlsx|中文暗网交易市场|seller_raw:65684,zh_target_strict_cc_9ad2ae4ca9a83c6a,0.994689702988,0.996147096157,0.998303651810,0.967478513718,0.998979032040,0.028668582439,-0.000675380230,0.949865711728,0.949842846863,8.068716192715,2.397895272798,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:167147||market_item.xlsx|中文暗网交易市场|seller_raw:81020,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:167147,market_item.xlsx|中文暗网交易市场|seller_raw:81020,zh_target_strict_cc_9ad2ae4ca9a83c6a,0.895081341267,0.753144145012,0.997524499893,0.782474517822,0.995906770229,-0.029330372810,0.001617729664,0.373097582811,0.336197330066,7.346010209913,2.302585092994,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:17231||market_item.xlsx|中文暗网交易市场|seller_raw:31252,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:17231,market_item.xlsx|中文暗网交易市场|seller_raw:31252,zh_target_strict_cc_2e5c7caaf65dd8e0,0.945506215096,0.817150473595,0.787808835506,0.817150473595,0.787808835506,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0
market_item.xlsx|中文暗网交易市场|seller_raw:17231||market_item.xlsx|中文暗网交易市场|seller_raw:38978,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:17231,market_item.xlsx|中文暗网交易市场|seller_raw:38978,zh_target_strict_cc_2e5c7caaf65dd8e0,0.938673853874,0.595258474350,0.654594659805,0.595261275768,0.654594480991,-0.000002801418,0.000000178814,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:17231||market_item.xlsx|中文暗网交易市场|seller_raw:56808,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:17231,market_item.xlsx|中文暗网交易市场|seller_raw:56808,zh_target_strict_cc_2e5c7caaf65dd8e0,0.936663329601,0.739881932735,0.990871548653,0.715487003326,0.997503757477,0.024394929409,-0.006632208824,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:17231||market_item.xlsx|中文暗网交易市场|seller_raw:99610,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:17231,market_item.xlsx|中文暗网交易市场|seller_raw:99610,zh_target_strict_cc_2e5c7caaf65dd8e0,0.945096075535,0.849457681179,0.806489527225,0.849457681179,0.806489527225,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0
market_item.xlsx|中文暗网交易市场|seller_raw:17318||market_item.xlsx|中文暗网交易市场|seller_raw:602704,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:17318,market_item.xlsx|中文暗网交易市场|seller_raw:602704,zh_target_strict_cc_04885e847c85c5c3,0.953186929226,0.985201001167,0.999392032623,0.955056905746,0.993246793747,0.030144095421,0.006145238876,0.566523605150,0.450075961867,5.384495062789,2.772588722240,1,0.063716814159,0.031858407080,1
market_item.xlsx|中文暗网交易市场|seller_raw:17352||market_item.xlsx|中文暗网交易市场|seller_raw:34364,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:17352,market_item.xlsx|中文暗网交易市场|seller_raw:34364,zh_target_strict_cc_ea2b0f7ed4d6a219,0.932004332542,0.899557828903,0.941103875637,0.883361339569,0.942911922932,0.016196489334,-0.001808047295,0.000000000000,0.000000000000,2.708050201102,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:18224||market_item.xlsx|中文暗网交易市场|seller_raw:486915,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:18224,market_item.xlsx|中文暗网交易市场|seller_raw:486915,zh_target_strict_cc_ebf736fa5ae50aa2,0.895072340965,0.761200428009,0.642101049423,0.761200428009,0.642101049423,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0
market_item.xlsx|中文暗网交易市场|seller_raw:186203||market_item.xlsx|茶马古道|seller_raw:/shop/194,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:186203,market_item.xlsx|茶马古道|seller_raw:/shop/194,zh_target_strict_cc_7b3d44167c3abe40,0.931191384792,0.944555580616,0.988398790359,0.936522722244,0.971144080162,0.008032858372,0.017254710197,0.088305489260,0.070280160521,3.295836866004,1.386294361120,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:18826||market_item.xlsx|中文暗网交易市场|seller_raw:31252,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:18826,market_item.xlsx|中文暗网交易市场|seller_raw:31252,zh_target_strict_cc_2e5c7caaf65dd8e0,0.884862661362,0.696490645409,0.710746526718,0.696490645409,0.710746526718,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0
market_item.xlsx|中文暗网交易市场|seller_raw:18826||market_item.xlsx|中文暗网交易市场|seller_raw:591780,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:18826,market_item.xlsx|中文暗网交易市场|seller_raw:591780,zh_target_strict_cc_2e5c7caaf65dd8e0,0.904745578766,0.849002122879,0.797349929810,0.849002122879,0.797349929810,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0
market_item.xlsx|中文暗网交易市场|seller_raw:19453||market_item.xlsx|中文暗网交易市场|seller_raw:55721,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:19453,market_item.xlsx|中文暗网交易市场|seller_raw:55721,zh_target_strict_cc_2e5c7caaf65dd8e0,0.911759078503,0.656710624695,0.542739510536,0.663433372974,0.685755133629,-0.006722748279,-0.143015623093,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:196754||market_item.xlsx|茶马古道|seller_raw:/shop/1770,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:196754,market_item.xlsx|茶马古道|seller_raw:/shop/1770,zh_target_strict_cc_e108ae245ed1ace6,0.907474637032,0.825390696526,0.998385608196,0.825349986553,0.971367955208,0.000040709973,0.027017652988,0.713972602740,0.532208751746,6.595780513961,2.708050201102,1,0.429158110883,0.214579055441,1
market_item.xlsx|中文暗网交易市场|seller_raw:19692||market_item.xlsx|中文暗网交易市场|seller_raw:357141,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:19692,market_item.xlsx|中文暗网交易市场|seller_raw:357141,zh_target_strict_cc_e21fd6d89ecb3687,0.912098765373,0.940098762512,0.997371912003,0.925286948681,0.998345613480,0.014811813831,-0.000973701477,0.333130328867,0.166565164434,3.332204510175,2.564949357462,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:19730||market_item.xlsx|茶马古道|seller_raw:/shop/462,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:19730,market_item.xlsx|茶马古道|seller_raw:/shop/462,zh_target_strict_cc_896ef6b0854f3709,0.946008622646,0.746207535267,0.594084382057,0.743112444878,0.601106166840,0.003095090389,-0.007021784783,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:199643||market_item.xlsx|中文暗网交易市场|seller_raw:46893,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:199643,market_item.xlsx|中文暗网交易市场|seller_raw:46893,zh_target_strict_cc_ae39390ce2a3d2d8,0.903267502785,0.942698240280,0.978673636913,0.903792798519,0.755221247673,0.038905441761,0.223452389240,0.690647482014,0.406610768586,4.343805421854,1.945910149055,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:20382||market_item.xlsx|中文暗网交易市场|seller_raw:45235,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:20382,market_item.xlsx|中文暗网交易市场|seller_raw:45235,zh_target_strict_cc_391d1c0721270534,0.888789594173,0.800704002380,0.993853271008,0.823927462101,0.993364930153,-0.023223459721,0.000488340855,0.000000000000,0.000000000000,2.708050201102,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:205354||market_item.xlsx|茶马古道|seller_raw:/shop/6242,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:205354,market_item.xlsx|茶马古道|seller_raw:/shop/6242,zh_target_strict_cc_bdbbd819a13285cb,0.905468046665,0.921785116196,0.997032165527,0.902378320694,0.995642006397,0.019406795502,0.001390159130,0.037459283388,0.021515392158,3.218875824868,1.609437912434,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:205403||market_item.xlsx|中文暗网交易市场|seller_raw:517245,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:205403,market_item.xlsx|中文暗网交易市场|seller_raw:517245,zh_target_strict_cc_2e5c7caaf65dd8e0,0.885035395622,0.846383631229,0.749477565289,0.847805142403,0.748205900192,-0.001421511174,0.001271665097,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:210589||market_item.xlsx|中文暗网交易市场|seller_raw:346677,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:210589,market_item.xlsx|中文暗网交易市场|seller_raw:346677,zh_target_strict_cc_2e5c7caaf65dd8e0,0.960783839226,0.813224613667,0.670426905155,0.813224613667,0.670426905155,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:210589||market_item.xlsx|中文暗网交易市场|seller_raw:473991,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:210589,market_item.xlsx|中文暗网交易市场|seller_raw:473991,zh_target_strict_cc_2e5c7caaf65dd8e0,0.961608409882,0.789963841438,0.774960160255,0.789963841438,0.774959564209,0.000000000000,0.000000596046,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:210589||market_item.xlsx|中文暗网交易市场|seller_raw:511033,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:210589,market_item.xlsx|中文暗网交易市场|seller_raw:511033,zh_target_strict_cc_2e5c7caaf65dd8e0,0.963465094566,0.724427580833,0.160093262792,0.724427580833,0.160092875361,0.000000000000,0.000000387431,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:210589||market_item.xlsx|中文暗网交易市场|seller_raw:58949,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:210589,market_item.xlsx|中文暗网交易市场|seller_raw:58949,zh_target_strict_cc_2e5c7caaf65dd8e0,0.963599979877,0.731146574020,0.632675170898,0.731146633625,0.632675349712,-0.000000059605,-0.000000178814,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|中文暗网交易市场|seller_raw:518336,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:238529,market_item.xlsx|中文暗网交易市场|seller_raw:518336,zh_target_strict_cc_2e5c7caaf65dd8e0,0.908985376358,0.602351069450,0.987911224365,0.611743867397,0.986933529377,-0.009392797947,0.000977694988,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|中文暗网交易市场|seller_raw:531087,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:238529,market_item.xlsx|中文暗网交易市场|seller_raw:531087,zh_target_strict_cc_2e5c7caaf65dd8e0,0.907852768898,0.675508022308,0.807079076767,0.681892633438,0.807229042053,-0.006384611130,-0.000149965286,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|中文暗网交易市场|seller_raw:550208,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:238529,market_item.xlsx|中文暗网交易市场|seller_raw:550208,zh_target_strict_cc_2e5c7caaf65dd8e0,0.912375867367,0.773193836212,0.982699036598,0.749119579792,0.982369065285,0.024074256420,0.000329971313,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|中文暗网交易市场|seller_raw:565148,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:238529,market_item.xlsx|中文暗网交易市场|seller_raw:565148,zh_target_strict_cc_2e5c7caaf65dd8e0,0.911658048630,0.753851234913,0.787981927395,0.752128660679,0.788755059242,0.001722574234,-0.000773131847,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|中文暗网交易市场|seller_raw:565149,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:238529,market_item.xlsx|中文暗网交易市场|seller_raw:565149,zh_target_strict_cc_2e5c7caaf65dd8e0,0.912124991417,0.785532474518,0.855708777905,0.764056682587,0.856147885323,0.021475791931,-0.000439107418,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|中文暗网交易市场|seller_raw:596616,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:238529,market_item.xlsx|中文暗网交易市场|seller_raw:596616,zh_target_strict_cc_2e5c7caaf65dd8e0,0.912306189537,0.784511446953,0.874289691448,0.764345645905,0.874049425125,0.020165801048,0.000240266323,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|中文暗网交易市场|seller_raw:238529||market_item.xlsx|中文暗网交易市场|seller_raw:596705,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:238529,market_item.xlsx|中文暗网交易市场|seller_raw:596705,zh_target_strict_cc_2e5c7caaf65dd8e0,0.906847536564,0.666150331497,0.839088797569,0.657200396061,0.838572025299,0.008949935436,0.000516772270,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
