pair_uid,pool,domain,split_name,seller_uid_left,seller_uid_right,component_id,identifier_redacted_e5_cosine,raw_pcm_multilingual_authorship_cosine,raw_mstyledistance_cosine,pair_local_or_raw_pcm_multilingual_authorship_cosine,pair_local_or_raw_mstyledistance_cosine,pcm_raw_minus_pair_local_or_raw,mstyledistance_raw_minus_pair_local_or_raw,pair_local_maximum_mask_fraction,pair_local_mean_mask_fraction,pair_local_shared_shingle_count_log1p,pair_local_masked_span_count_log1p,pair_local_style_reliable,global_pair_maximum_boilerplate_fraction,global_pair_mean_boilerplate_fraction,global_style_reliable
market_item.xlsx|apollon market|seller_raw:ProfessorsEmporium (100%)||market_item.xlsx|apollon market|seller_raw:PsylocybeFanaticus (100%),en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:ProfessorsEmporium (100%),market_item.xlsx|apollon market|seller_raw:PsylocybeFanaticus (100%),en_content_train_pool_cc_dc81cb278272e09a,0.960011541843,0.950219392776,0.999204039574,0.825668036938,0.988469600677,0.124551355838,0.010734438897,0.903526179209,0.838375111463,7.474772182398,3.784189633918,1,0.047931613494,0.043433019862,1
market_item.xlsx|apollon market|seller_raw:Shr00mery (100%)||market_item.xlsx|silk road 3.1|seller_raw:sam220,en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:Shr00mery (100%),market_item.xlsx|silk road 3.1|seller_raw:sam220,en_content_train_pool_cc_0b9d1f6a9e25bde2,0.922184050083,0.936469674110,0.995627641678,0.653915405273,0.985010862350,0.282554268837,0.010616779328,0.257731958763,0.212275695238,3.218875824868,3.610917912644,1,0.257731958763,0.218875145284,1
market_item.xlsx|apollon market|seller_raw:StealthPharmacy (100%)||market_item.xlsx|versus market|seller_raw:Diazeman,en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:StealthPharmacy (100%),market_item.xlsx|versus market|seller_raw:Diazeman,en_content_train_pool_cc_0a1830bc0483c966,0.947132110596,0.934921503067,0.997810840607,0.906953692436,0.986777961254,0.027967810631,0.011032879353,0.723204419890,0.722314665096,6.519147287940,3.761200115694,1,0.358277806253,0.351652715281,1
market_item.xlsx|apollon market|seller_raw:Telstra1 (100%)||market_item.xlsx|dark0de|seller_raw:telstra,en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:Telstra1 (100%),market_item.xlsx|dark0de|seller_raw:telstra,en_content_train_pool_cc_808281fe369ae394,0.921970427036,0.928937435150,0.994155049324,0.965739011765,0.971195816994,-0.036801576615,0.022959232330,0.123507396186,0.106781051158,5.204006687077,3.465735902800,1,0.103941646795,0.097060825179,1
market_item.xlsx|apollon market|seller_raw:TheStudent (100%)||market_item.xlsx|silk road 3.1|seller_raw:bringbeerforwifi,en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:TheStudent (100%),market_item.xlsx|silk road 3.1|seller_raw:bringbeerforwifi,en_content_train_pool_cc_14fd652cedfe200c,0.854490458965,0.869306802750,0.861918628216,0.882712364197,0.804266691208,-0.013405561447,0.057651937008,0.088547008547,0.044273504274,2.833213344056,2.708050201102,1,0.200683760684,0.149846830837,1
market_item.xlsx|apollon market|seller_raw:UKPHARMA (89%)||market_item.xlsx|apollon market|seller_raw:terrysukstock (98%),en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:UKPHARMA (89%),market_item.xlsx|apollon market|seller_raw:terrysukstock (98%),en_content_train_pool_cc_15c4e37f1828524c,0.917864084244,0.801322996616,0.996218800545,0.858770728111,0.994949460030,-0.057447731495,0.001269340515,0.527708437344,0.437331389861,7.156956364616,4.779123493112,1,0.258112830754,0.256875964249,1
market_item.xlsx|apollon market|seller_raw:VitalikButerin (95%)||market_item.xlsx|silk road 3.1|seller_raw:Drugmarket,en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:VitalikButerin (95%),market_item.xlsx|silk road 3.1|seller_raw:Drugmarket,en_content_train_pool_cc_33273c9efa4a82c2,0.866300582886,0.816270887852,0.992855906487,0.758580923080,0.991978287697,0.057689964772,0.000877618790,0.447354355959,0.327861882164,6.073044534100,2.639057329615,1,0.203751803752,0.125838132412,1
market_item.xlsx|apollon market|seller_raw:astronomicat (100%)||market_item.xlsx|silk road 3.1|seller_raw:jenkin,en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:astronomicat (100%),market_item.xlsx|silk road 3.1|seller_raw:jenkin,en_content_train_pool_cc_2becc3c8a1e46419,0.895468771458,0.921777606010,0.996570825577,0.960820436478,0.802440404892,-0.039042830468,0.194130420685,0.000000000000,0.000000000000,2.302585092994,0.000000000000,1,0.225352112676,0.112676056338,1
market_item.xlsx|apollon market|seller_raw:aussiemedic (100%)||market_item.xlsx|apollon market|seller_raw:budreaper (100%),en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:aussiemedic (100%),market_item.xlsx|apollon market|seller_raw:budreaper (100%),en_content_train_pool_cc_c16711de7370b0af,0.912827730179,0.969881713390,0.996460080147,0.940500915051,0.991768121719,0.029380798339,0.004691958428,0.140996418105,0.133713857907,4.709530201312,3.135494215929,1,0.169847328244,0.084923664122,1
market_item.xlsx|apollon market|seller_raw:biggertreesinc (98%)||market_item.xlsx|darkfox market|seller_raw:lutonlu,en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:biggertreesinc (98%),market_item.xlsx|darkfox market|seller_raw:lutonlu,en_content_train_pool_cc_12d4df600b59efe3,0.913612961769,0.853216409683,0.997676432133,0.830342650414,0.991413235664,0.022873759269,0.006263196469,0.514975731029,0.416395376377,5.758901773877,4.488636369732,1,0.254707221188,0.225613347779,1
market_item.xlsx|apollon market|seller_raw:bluemagic (98%)||market_item.xlsx|apollon market|seller_raw:expresspharma (100%),en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:bluemagic (98%),market_item.xlsx|apollon market|seller_raw:expresspharma (100%),en_content_train_pool_cc_c5f25c717798aa9e,0.926804780960,0.887480020523,0.999526500702,0.920991241932,0.983188569546,-0.033511221409,0.016337931156,0.597827444125,0.446019334082,6.963189985870,3.988984046564,1,0.408103383693,0.338298267189,1
market_item.xlsx|apollon market|seller_raw:bluemagic (98%)||market_item.xlsx|dark0de|seller_raw:expresspharma,en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:bluemagic (98%),market_item.xlsx|dark0de|seller_raw:expresspharma,en_content_train_pool_cc_c5f25c717798aa9e,0.907016158104,0.877814769745,0.989049971104,0.905958831310,0.996463000774,-0.028144061565,-0.007413029670,0.450220926953,0.436820582787,7.486613313140,3.610917912644,1,0.370687223841,0.319590187263,1
market_item.xlsx|apollon market|seller_raw:brutalflapjacks (100%)||market_item.xlsx|apollon market|seller_raw:hogwartsexpress (100%),en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:brutalflapjacks (100%),market_item.xlsx|apollon market|seller_raw:hogwartsexpress (100%),en_content_train_pool_cc_a2593bf8b24afee0,0.870330929756,0.829451382160,0.984628677368,0.864416778088,0.992370963097,-0.034965395928,-0.007742285729,0.444299862647,0.376596255821,6.632001777396,3.258096538021,1,0.225982327505,0.166631010496,1
market_item.xlsx|apollon market|seller_raw:cleancards (94%)||market_item.xlsx|dark0de|seller_raw:gocash,en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:cleancards (94%),market_item.xlsx|dark0de|seller_raw:gocash,en_content_train_pool_cc_7f9e6b43db106ccf,0.946473360062,0.924429059029,0.992536246777,0.915756762028,0.908487975597,0.008672297001,0.084048271180,0.538895152198,0.506581628488,6.973543019520,4.248495242049,1,0.259864712514,0.239639598168,1
market_item.xlsx|apollon market|seller_raw:cocaineuk1 (98%)||market_item.xlsx|apollon market|seller_raw:ukcocaine (100%),en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:cocaineuk1 (98%),market_item.xlsx|apollon market|seller_raw:ukcocaine (100%),en_content_train_pool_cc_40b1f1015f0aa35d,0.988765120506,0.995776712894,0.999877989292,0.670775413513,0.928147137165,0.325001299381,0.071730852127,0.949526066351,0.866651578067,7.577121930877,3.091042453358,1,0.122393364929,0.122311233548,1
market_item.xlsx|apollon market|seller_raw:friskmint (100%)||market_item.xlsx|apollon market|seller_raw:shopmoreman (100%),en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:friskmint (100%),market_item.xlsx|apollon market|seller_raw:shopmoreman (100%),en_content_train_pool_cc_4d43b52ee45cc841,0.938072562218,0.931105732918,0.988988995552,0.789719104767,0.829636454582,0.141386628151,0.159352540970,0.793364928910,0.476338624913,5.505331535932,1.791759469228,1,0.078510028653,0.051577289208,1
market_item.xlsx|apollon market|seller_raw:hogwartsexpress (100%)||market_item.xlsx|apollon market|seller_raw:luck0923 (99%),en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:hogwartsexpress (100%),market_item.xlsx|apollon market|seller_raw:luck0923 (99%),en_content_train_pool_cc_a2593bf8b24afee0,0.860782921314,0.875028014183,0.994620025158,0.899700999260,0.932075738907,-0.024672985077,0.062544286251,0.398387638562,0.341570744026,6.084499413075,4.770684624466,1,0.189340499384,0.148310096435,1
market_item.xlsx|apollon market|seller_raw:jermaine (100%)||market_item.xlsx|apollon market|seller_raw:slanggang (100%),en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:jermaine (100%),market_item.xlsx|apollon market|seller_raw:slanggang (100%),en_content_train_pool_cc_9d0da820a9f61a63,0.912171840668,0.979688704014,0.999434232712,0.968312740326,0.991811871529,0.011375963688,0.007622361183,0.293131422390,0.291298990372,5.777652323223,3.044522437723,1,0.138640671541,0.129352785744,1
market_item.xlsx|apollon market|seller_raw:marleya (100%)||market_item.xlsx|apollon market|seller_raw:mentalistsales (100%),en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:marleya (100%),market_item.xlsx|apollon market|seller_raw:mentalistsales (100%),en_content_train_pool_cc_a4e60eecf262d20d,0.943569779396,0.856207251549,0.994529068470,0.893312036991,0.985897064209,-0.037104785442,0.008632004261,0.595238095238,0.584616933454,5.659482215760,1.609437912434,1,0.627906976744,0.612167774086,1
market_item.xlsx|apollon market|seller_raw:monoko (99%)||market_item.xlsx|apollon market|seller_raw:trooper941 (100%),en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:monoko (99%),market_item.xlsx|apollon market|seller_raw:trooper941 (100%),en_content_train_pool_cc_7b1e476eace50901,0.929862916470,0.886476397514,0.992048025131,0.829480528831,0.959923505783,0.056995868683,0.032124519348,0.236502960641,0.212341078901,6.109247582764,3.871201010908,1,0.254047460634,0.226205200188,1
market_item.xlsx|apollon market|seller_raw:opiateconnect (100%)||market_item.xlsx|dark0de|seller_raw:thegingerbreadmann,en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:opiateconnect (100%),market_item.xlsx|dark0de|seller_raw:thegingerbreadmann,en_content_train_pool_cc_6604270fbd44dc9b,0.886868834496,0.838051378727,0.986119151115,0.857675433159,0.946986556053,-0.019624054432,0.039132595062,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|apollon market|seller_raw:psychedeli (100%)||market_item.xlsx|silk road 3.1|seller_raw:leary,en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:psychedeli (100%),market_item.xlsx|silk road 3.1|seller_raw:leary,en_content_train_pool_cc_44c994d4e5c71797,0.909621953964,0.327820718288,0.850852549076,0.610932707787,0.890429377556,-0.283111989499,-0.039576828480,0.533333333333,0.322447599730,2.890371757896,1.386294361120,1,0.062880324544,0.031440162272,1
market_item.xlsx|apollon market|seller_raw:ransom12c (100%)||market_item.xlsx|tor2door market|seller_raw:Caliconect,en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:ransom12c (100%),market_item.xlsx|tor2door market|seller_raw:Caliconect,en_content_train_pool_cc_11453ae2efd34b06,0.909188807011,0.914161920547,0.999247610569,0.908394455910,0.975501656532,0.005767464637,0.023745954037,0.441954022989,0.386333062171,5.533389488728,3.178053830348,1,0.202708606378,0.145032464109,1
market_item.xlsx|apollon market|seller_raw:shroomking (100%)||market_item.xlsx|dark0de|seller_raw:bitbuds,en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:shroomking (100%),market_item.xlsx|dark0de|seller_raw:bitbuds,en_content_train_pool_cc_702dc9588074d079,0.873778939247,0.949824929237,0.998377323151,0.912211298943,0.982902944088,0.037613630294,0.015474379063,0.760112888053,0.596657010599,5.752572638826,3.713572066704,1,0.121813031161,0.101263994414,1
market_item.xlsx|apollon market|seller_raw:the-plutus (97%)||market_item.xlsx|darkfox market|seller_raw:plutus,en_content_train_pool,en,train,market_item.xlsx|apollon market|seller_raw:the-plutus (97%),market_item.xlsx|darkfox market|seller_raw:plutus,en_content_train_pool_cc_b8d084143da554f7,0.911613583565,0.919383704662,0.993933558464,0.871351838112,0.961419463158,0.048031866550,0.032514095306,0.569959247041,0.410228132467,7.259116128097,3.931825632724,1,0.146170595475,0.143238606489,1
market_item.xlsx|cannazon market|seller_raw:EiffelCartel||market_item.xlsx|dark0de|seller_raw:frenchycaneloni,en_content_train_pool,en,train,market_item.xlsx|cannazon market|seller_raw:EiffelCartel,market_item.xlsx|dark0de|seller_raw:frenchycaneloni,en_content_train_pool_cc_af237d057922fafb,0.938581943512,0.985728979111,0.998127996922,0.950414538383,0.969064235687,0.035314440728,0.029063761235,0.787568306011,0.708583217432,7.268223021160,3.637586159726,1,0.065118397086,0.038512845151,1
market_item.xlsx|cannazon market|seller_raw:Weed365||market_item.xlsx|vice city|seller_raw:Brexitmooch,en_content_train_pool,en,train,market_item.xlsx|cannazon market|seller_raw:Weed365,market_item.xlsx|vice city|seller_raw:Brexitmooch,en_content_train_pool_cc_004159f5a4159919,0.905729770660,0.868111610413,0.998226881027,0.857446193695,0.820168256760,0.010665416718,0.178058624267,0.543637574950,0.506209780310,6.329720905523,3.135494215929,1,0.058627581612,0.049784619875,1
market_item.xlsx|cannazon market|seller_raw:WeedPhantom||market_item.xlsx|vice city|seller_raw:WeedHunter1312,en_content_train_pool,en,train,market_item.xlsx|cannazon market|seller_raw:WeedPhantom,market_item.xlsx|vice city|seller_raw:WeedHunter1312,en_content_train_pool_cc_dcf84f0c560d2eca,0.922590374947,0.968348145485,0.997586131096,0.957214653492,0.998236894608,0.011133491993,-0.000650763512,0.464482885536,0.372816522640,6.408528791059,3.218875824868,1,0.000000000000,0.000000000000,1
market_item.xlsx|cypher market|seller_raw:cmoney345||market_item.xlsx|darkfox market|seller_raw:JOYinc,en_content_train_pool,en,train,market_item.xlsx|cypher market|seller_raw:cmoney345,market_item.xlsx|darkfox market|seller_raw:JOYinc,en_content_train_pool_cc_f24a0e1cd12c9ac5,0.919396400452,0.861721277237,0.989748120308,0.789700567722,0.950967133045,0.072020709515,0.038780987263,0.640376692172,0.448590127382,6.120297418951,2.639057329615,1,0.443839683325,0.278717958202,1
market_item.xlsx|dark0de|seller_raw:alphapharmaltd||market_item.xlsx|darkfox market|seller_raw:streetpushers,en_content_train_pool,en,train,market_item.xlsx|dark0de|seller_raw:alphapharmaltd,market_item.xlsx|darkfox market|seller_raw:streetpushers,en_content_train_pool_cc_ecd44d8f9ef4d593,0.939061462879,0.974762022495,0.988314628601,0.957004904747,0.930568516254,0.017757117748,0.057746112347,0.763573685722,0.622606051901,6.729824070489,3.713572066704,1,0.434645216892,0.410926321117,1
market_item.xlsx|dark0de|seller_raw:barguys||market_item.xlsx|dark0de|seller_raw:bulkbars,en_content_train_pool,en,train,market_item.xlsx|dark0de|seller_raw:barguys,market_item.xlsx|dark0de|seller_raw:bulkbars,en_content_train_pool_cc_458c14f7d0a0645c,0.947076678276,0.807450890541,0.989586591721,0.969957947731,0.992187023163,-0.162507057190,-0.002600431442,0.363965829666,0.242737187078,5.446737371666,3.970291913552,1,0.183382439599,0.145794248533,1
market_item.xlsx|dark0de|seller_raw:biggertreesinc||market_item.xlsx|dark0de|seller_raw:wec4020,en_content_train_pool,en,train,market_item.xlsx|dark0de|seller_raw:biggertreesinc,market_item.xlsx|dark0de|seller_raw:wec4020,en_content_train_pool_cc_cf622ee8c17b89b5,0.916720509529,0.883865714073,0.997453272343,0.838569045067,0.995683312416,0.045296669006,0.001769959927,0.208887740602,0.188011532867,4.927253685157,3.891820298111,1,0.215992970123,0.195194521491,1
market_item.xlsx|dark0de|seller_raw:c2c22||market_item.xlsx|tor2door market|seller_raw:Candy_flakes,en_content_train_pool,en,train,market_item.xlsx|dark0de|seller_raw:c2c22,market_item.xlsx|tor2door market|seller_raw:Candy_flakes,en_content_train_pool_cc_b382d8d96838fd0e,0.942014217377,0.962451994419,0.963755607605,0.656771659851,0.754476547241,0.305680334568,0.209279060364,0.886718750000,0.717904180427,5.983936280687,2.833213344056,1,0.436986790432,0.428128811883,1
market_item.xlsx|dark0de|seller_raw:c2c22||market_item.xlsx|tor2door market|seller_raw:CocoParis,en_content_train_pool,en,train,market_item.xlsx|dark0de|seller_raw:c2c22,market_item.xlsx|tor2door market|seller_raw:CocoParis,en_content_train_pool_cc_b382d8d96838fd0e,0.942014217377,0.962451994419,0.963755607605,0.656771659851,0.754476547241,0.305680334568,0.209279060364,0.886718750000,0.717904180427,5.983936280687,2.833213344056,1,0.436986790432,0.428128811883,1
market_item.xlsx|dark0de|seller_raw:c2c22||market_item.xlsx|tor2door market|seller_raw:VEVO,en_content_train_pool,en,train,market_item.xlsx|dark0de|seller_raw:c2c22,market_item.xlsx|tor2door market|seller_raw:VEVO,en_content_train_pool_cc_b382d8d96838fd0e,0.927410542965,0.903376221657,0.971393167973,0.494215399027,0.739890813828,0.409160822630,0.231502354145,0.880452342488,0.683710641076,5.605802066296,2.708050201102,1,0.436986790432,0.426894041419,1
