pair_uid,pool,domain,split_name,seller_uid_left,seller_uid_right,identifier_redacted_e5_cosine,pcm_multilingual_authorship_cosine,mstyledistance_cosine
market_item.xlsx|中文暗网交易市场|seller_raw:565911||market_item.xlsx|茶马古道|seller_raw:/shop/824,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:565911,market_item.xlsx|茶马古道|seller_raw:/shop/824,0.907691478729,0.935561597347,0.988351941109
market_item.xlsx|中文暗网交易市场|seller_raw:566237||market_item.xlsx|茶马古道|seller_raw:/shop/411784,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:566237,market_item.xlsx|茶马古道|seller_raw:/shop/411784,0.908360719681,0.860115468502,0.927649080753
market_item.xlsx|中文暗网交易市场|seller_raw:566277||market_item.xlsx|茶马古道|seller_raw:/shop/408791,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:566277,market_item.xlsx|茶马古道|seller_raw:/shop/408791,0.946895003319,0.901295423508,0.997186005116
market_item.xlsx|中文暗网交易市场|seller_raw:566597||market_item.xlsx|中文暗网交易市场|seller_raw:581981,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:566597,market_item.xlsx|中文暗网交易市场|seller_raw:581981,0.885256588459,0.892548203468,0.687960386276
market_item.xlsx|中文暗网交易市场|seller_raw:566597||market_item.xlsx|中文暗网交易市场|seller_raw:68788,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:566597,market_item.xlsx|中文暗网交易市场|seller_raw:68788,0.916610538960,0.800190925598,0.707278847694
market_item.xlsx|中文暗网交易市场|seller_raw:567500||market_item.xlsx|茶马古道|seller_raw:/shop/402602,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:567500,market_item.xlsx|茶马古道|seller_raw:/shop/402602,0.907855749130,0.889457583427,0.991901159286
market_item.xlsx|中文暗网交易市场|seller_raw:567845||market_item.xlsx|中文暗网交易市场|seller_raw:569266,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:567845,market_item.xlsx|中文暗网交易市场|seller_raw:569266,0.858712017536,0.623775720596,0.906205058098
market_item.xlsx|中文暗网交易市场|seller_raw:56808||market_item.xlsx|中文暗网交易市场|seller_raw:99610,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:56808,market_item.xlsx|中文暗网交易市场|seller_raw:99610,0.913371264935,0.770383536816,0.773954868317
market_item.xlsx|中文暗网交易市场|seller_raw:569522||market_item.xlsx|茶马古道|seller_raw:/shop/431673,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:569522,market_item.xlsx|茶马古道|seller_raw:/shop/431673,0.912029147148,0.864224553108,0.997474253178
market_item.xlsx|中文暗网交易市场|seller_raw:569674||market_item.xlsx|茶马古道|seller_raw:/shop/402703,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:569674,market_item.xlsx|茶马古道|seller_raw:/shop/402703,0.922276556492,0.918872475624,0.998512685299
market_item.xlsx|中文暗网交易市场|seller_raw:569682||market_item.xlsx|茶马古道|seller_raw:/shop/402602,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:569682,market_item.xlsx|茶马古道|seller_raw:/shop/402602,0.908635020256,0.939787209034,0.991735756397
market_item.xlsx|中文暗网交易市场|seller_raw:569682||market_item.xlsx|茶马古道|seller_raw:/shop/407896,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:569682,market_item.xlsx|茶马古道|seller_raw:/shop/407896,0.902983665466,0.925523161888,0.966078639030
market_item.xlsx|中文暗网交易市场|seller_raw:569984||market_item.xlsx|茶马古道|seller_raw:/shop/422565,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:569984,market_item.xlsx|茶马古道|seller_raw:/shop/422565,0.875962376595,0.788100600243,0.997821629047
market_item.xlsx|中文暗网交易市场|seller_raw:570123||market_item.xlsx|茶马古道|seller_raw:/shop/463062,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:570123,market_item.xlsx|茶马古道|seller_raw:/shop/463062,0.975768804550,0.988884091377,0.986773014069
market_item.xlsx|中文暗网交易市场|seller_raw:57048||market_item.xlsx|茶马古道|seller_raw:/shop/426166,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:57048,market_item.xlsx|茶马古道|seller_raw:/shop/426166,0.845856487751,0.694369673729,0.523199141026
market_item.xlsx|中文暗网交易市场|seller_raw:572772||market_item.xlsx|茶马古道|seller_raw:/shop/418022,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:572772,market_item.xlsx|茶马古道|seller_raw:/shop/418022,0.944615244865,0.956216812134,0.995713353157
market_item.xlsx|中文暗网交易市场|seller_raw:575090||market_item.xlsx|茶马古道|seller_raw:/shop/8618,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:575090,market_item.xlsx|茶马古道|seller_raw:/shop/8618,0.924339652061,0.838124990463,0.880656421185
market_item.xlsx|中文暗网交易市场|seller_raw:575281||market_item.xlsx|茶马古道|seller_raw:/shop/394471,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:575281,market_item.xlsx|茶马古道|seller_raw:/shop/394471,0.874484717846,0.770637452602,0.997976779938
market_item.xlsx|中文暗网交易市场|seller_raw:575508||market_item.xlsx|茶马古道|seller_raw:/shop/427282,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:575508,market_item.xlsx|茶马古道|seller_raw:/shop/427282,0.945001602173,0.909436047077,0.981041193008
market_item.xlsx|中文暗网交易市场|seller_raw:576252||market_item.xlsx|茶马古道|seller_raw:/shop/433651,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:576252,market_item.xlsx|茶马古道|seller_raw:/shop/433651,0.887050271034,0.872087717056,0.975374817848
market_item.xlsx|中文暗网交易市场|seller_raw:577139||market_item.xlsx|茶马古道|seller_raw:/shop/415251,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:577139,market_item.xlsx|茶马古道|seller_raw:/shop/415251,0.921025037766,0.955280542374,0.993062913418
market_item.xlsx|中文暗网交易市场|seller_raw:579292||market_item.xlsx|中文暗网交易市场|seller_raw:579776,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:579292,market_item.xlsx|中文暗网交易市场|seller_raw:579776,0.950528204441,0.919037759304,0.997494876385
market_item.xlsx|中文暗网交易市场|seller_raw:579292||market_item.xlsx|中文暗网交易市场|seller_raw:582222,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:579292,market_item.xlsx|中文暗网交易市场|seller_raw:582222,0.959192276001,0.982438087463,0.998835086823
market_item.xlsx|中文暗网交易市场|seller_raw:579292||market_item.xlsx|茶马古道|seller_raw:/shop/437217,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:579292,market_item.xlsx|茶马古道|seller_raw:/shop/437217,0.932275354862,0.816348433495,0.991142570972
market_item.xlsx|中文暗网交易市场|seller_raw:579776||market_item.xlsx|中文暗网交易市场|seller_raw:582222,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:579776,market_item.xlsx|中文暗网交易市场|seller_raw:582222,0.964922785759,0.925745725632,0.995452105999
market_item.xlsx|中文暗网交易市场|seller_raw:580908||market_item.xlsx|茶马古道|seller_raw:/shop/428010,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:580908,market_item.xlsx|茶马古道|seller_raw:/shop/428010,0.963222384453,0.978388547897,0.997845530510
market_item.xlsx|中文暗网交易市场|seller_raw:581293||market_item.xlsx|茶马古道|seller_raw:/shop/428434,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:581293,market_item.xlsx|茶马古道|seller_raw:/shop/428434,0.945877313614,0.889949738979,0.997146785259
market_item.xlsx|中文暗网交易市场|seller_raw:581460||market_item.xlsx|茶马古道|seller_raw:/shop/425704,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:581460,market_item.xlsx|茶马古道|seller_raw:/shop/425704,0.882326364517,0.850892186165,0.996137082577
market_item.xlsx|中文暗网交易市场|seller_raw:581460||market_item.xlsx|茶马古道|seller_raw:/shop/427282,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:581460,market_item.xlsx|茶马古道|seller_raw:/shop/427282,0.938785970211,0.880983114243,0.995556175709
market_item.xlsx|中文暗网交易市场|seller_raw:581623||market_item.xlsx|茶马古道|seller_raw:/shop/425704,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:581623,market_item.xlsx|茶马古道|seller_raw:/shop/425704,0.927801370621,0.917632162571,0.969172656536
market_item.xlsx|中文暗网交易市场|seller_raw:581623||market_item.xlsx|茶马古道|seller_raw:/shop/464140,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:581623,market_item.xlsx|茶马古道|seller_raw:/shop/464140,0.933106780052,0.902573645115,0.970170974731
market_item.xlsx|中文暗网交易市场|seller_raw:581690||market_item.xlsx|茶马古道|seller_raw:/shop/425704,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:581690,market_item.xlsx|茶马古道|seller_raw:/shop/425704,0.866697669029,0.931885123253,0.989183008671
market_item.xlsx|中文暗网交易市场|seller_raw:581690||market_item.xlsx|茶马古道|seller_raw:/shop/464140,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:581690,market_item.xlsx|茶马古道|seller_raw:/shop/464140,0.899790763855,0.930787682533,0.991442143917
market_item.xlsx|中文暗网交易市场|seller_raw:581978||market_item.xlsx|茶马古道|seller_raw:/shop/425704,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:581978,market_item.xlsx|茶马古道|seller_raw:/shop/425704,0.929304540157,0.883402228355,0.949229180813
market_item.xlsx|中文暗网交易市场|seller_raw:581978||market_item.xlsx|茶马古道|seller_raw:/shop/464140,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:581978,market_item.xlsx|茶马古道|seller_raw:/shop/464140,0.925136148930,0.863677263260,0.952113568783
market_item.xlsx|中文暗网交易市场|seller_raw:581981||market_item.xlsx|中文暗网交易市场|seller_raw:99610,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:581981,market_item.xlsx|中文暗网交易市场|seller_raw:99610,0.861556112766,0.735219359398,0.726937651634
market_item.xlsx|中文暗网交易市场|seller_raw:582222||market_item.xlsx|茶马古道|seller_raw:/shop/437217,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:582222,market_item.xlsx|茶马古道|seller_raw:/shop/437217,0.928287208080,0.817052006721,0.988689184189
market_item.xlsx|中文暗网交易市场|seller_raw:583340||market_item.xlsx|茶马古道|seller_raw:/shop/394471,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:583340,market_item.xlsx|茶马古道|seller_raw:/shop/394471,0.935911953449,0.897474229336,0.993283033371
market_item.xlsx|中文暗网交易市场|seller_raw:585350||market_item.xlsx|茶马古道|seller_raw:/shop/447739,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:585350,market_item.xlsx|茶马古道|seller_raw:/shop/447739,0.958232522011,0.953116416931,0.996550261974
market_item.xlsx|中文暗网交易市场|seller_raw:586003||market_item.xlsx|中文暗网交易市场|seller_raw:99610,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:586003,market_item.xlsx|中文暗网交易市场|seller_raw:99610,0.873450398445,0.604696810246,0.762520730495
market_item.xlsx|中文暗网交易市场|seller_raw:586249||market_item.xlsx|茶马古道|seller_raw:/shop/9039,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:586249,market_item.xlsx|茶马古道|seller_raw:/shop/9039,0.905340075493,0.948500812054,0.763427436352
market_item.xlsx|中文暗网交易市场|seller_raw:586540||market_item.xlsx|茶马古道|seller_raw:/shop/430522,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:586540,market_item.xlsx|茶马古道|seller_raw:/shop/430522,0.924778044224,0.954193949699,0.994165003300
market_item.xlsx|中文暗网交易市场|seller_raw:590578||market_item.xlsx|茶马古道|seller_raw:/shop/432473,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:590578,market_item.xlsx|茶马古道|seller_raw:/shop/432473,0.928202271461,0.957779526711,0.998175024986
market_item.xlsx|中文暗网交易市场|seller_raw:590580||market_item.xlsx|茶马古道|seller_raw:/shop/432473,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:590580,market_item.xlsx|茶马古道|seller_raw:/shop/432473,0.927570581436,0.925044417381,0.998673796654
market_item.xlsx|中文暗网交易市场|seller_raw:591087||market_item.xlsx|茶马古道|seller_raw:/shop/402602,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:591087,market_item.xlsx|茶马古道|seller_raw:/shop/402602,0.901869416237,0.932113885880,0.997343957424
market_item.xlsx|中文暗网交易市场|seller_raw:591680||market_item.xlsx|茶马古道|seller_raw:/shop/427282,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:591680,market_item.xlsx|茶马古道|seller_raw:/shop/427282,0.849684238434,0.558667719364,0.723777174950
market_item.xlsx|中文暗网交易市场|seller_raw:591680||market_item.xlsx|茶马古道|seller_raw:/shop/432473,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:591680,market_item.xlsx|茶马古道|seller_raw:/shop/432473,0.837563753128,0.530823349953,0.713250577450
market_item.xlsx|中文暗网交易市场|seller_raw:591680||market_item.xlsx|茶马古道|seller_raw:/shop/436862,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:591680,market_item.xlsx|茶马古道|seller_raw:/shop/436862,0.975415945053,0.609966635704,0.940709292889
market_item.xlsx|中文暗网交易市场|seller_raw:591680||market_item.xlsx|茶马古道|seller_raw:/shop/449048,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:591680,market_item.xlsx|茶马古道|seller_raw:/shop/449048,0.889020204544,0.610977232456,0.738879799843
market_item.xlsx|中文暗网交易市场|seller_raw:591680||market_item.xlsx|茶马古道|seller_raw:/shop/461222,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:591680,market_item.xlsx|茶马古道|seller_raw:/shop/461222,0.851330995560,0.565979301929,0.719980418682
market_item.xlsx|中文暗网交易市场|seller_raw:593428||market_item.xlsx|茶马古道|seller_raw:/shop/402697,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:593428,market_item.xlsx|茶马古道|seller_raw:/shop/402697,0.913940072060,0.953363895416,0.998338580132
market_item.xlsx|中文暗网交易市场|seller_raw:593428||market_item.xlsx|茶马古道|seller_raw:/shop/433481,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:593428,market_item.xlsx|茶马古道|seller_raw:/shop/433481,0.898814797401,0.931164801121,0.989992380142
market_item.xlsx|中文暗网交易市场|seller_raw:595084||market_item.xlsx|茶马古道|seller_raw:/shop/436819,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:595084,market_item.xlsx|茶马古道|seller_raw:/shop/436819,0.890141844749,0.750864982605,0.997859001160
market_item.xlsx|中文暗网交易市场|seller_raw:595231||market_item.xlsx|茶马古道|seller_raw:/shop/8494,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:595231,market_item.xlsx|茶马古道|seller_raw:/shop/8494,0.883397102356,0.838168799877,0.920289754868
market_item.xlsx|中文暗网交易市场|seller_raw:596053||market_item.xlsx|茶马古道|seller_raw:/shop/446567,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:596053,market_item.xlsx|茶马古道|seller_raw:/shop/446567,0.926485419273,0.943578958511,0.992413043976
market_item.xlsx|中文暗网交易市场|seller_raw:596059||market_item.xlsx|茶马古道|seller_raw:/shop/446570,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:596059,market_item.xlsx|茶马古道|seller_raw:/shop/446570,0.921209573746,0.966992378235,0.992203414440
market_item.xlsx|中文暗网交易市场|seller_raw:596065||market_item.xlsx|茶马古道|seller_raw:/shop/446588,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:596065,market_item.xlsx|茶马古道|seller_raw:/shop/446588,0.904520392418,0.920021891594,0.989853739738
market_item.xlsx|中文暗网交易市场|seller_raw:596066||market_item.xlsx|茶马古道|seller_raw:/shop/446567,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:596066,market_item.xlsx|茶马古道|seller_raw:/shop/446567,0.925784051418,0.973040163517,0.995428144932
market_item.xlsx|中文暗网交易市场|seller_raw:596096||market_item.xlsx|中文暗网交易市场|seller_raw:605607,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:596096,market_item.xlsx|中文暗网交易市场|seller_raw:605607,0.937916576862,0.973377525806,0.994114100933
market_item.xlsx|中文暗网交易市场|seller_raw:596096||market_item.xlsx|中文暗网交易市场|seller_raw:605912,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:596096,market_item.xlsx|中文暗网交易市场|seller_raw:605912,0.915566205978,0.938747406006,0.994998812675
market_item.xlsx|中文暗网交易市场|seller_raw:596096||market_item.xlsx|茶马古道|seller_raw:/shop/446569,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:596096,market_item.xlsx|茶马古道|seller_raw:/shop/446569,0.937753200531,0.963905215263,0.993828058243
market_item.xlsx|中文暗网交易市场|seller_raw:596097||market_item.xlsx|中文暗网交易市场|seller_raw:605002,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:596097,market_item.xlsx|中文暗网交易市场|seller_raw:605002,0.937057614326,0.970413982868,0.999779880047
market_item.xlsx|中文暗网交易市场|seller_raw:596097||market_item.xlsx|中文暗网交易市场|seller_raw:605666,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:596097,market_item.xlsx|中文暗网交易市场|seller_raw:605666,0.952793240547,0.961847245693,0.990108013153
market_item.xlsx|中文暗网交易市场|seller_raw:596097||market_item.xlsx|中文暗网交易市场|seller_raw:605879,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:596097,market_item.xlsx|中文暗网交易市场|seller_raw:605879,0.930953502655,0.951209187508,0.999783337116
market_item.xlsx|中文暗网交易市场|seller_raw:596097||market_item.xlsx|中文暗网交易市场|seller_raw:606388,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:596097,market_item.xlsx|中文暗网交易市场|seller_raw:606388,0.919722735882,0.954261541367,0.998559355736
market_item.xlsx|中文暗网交易市场|seller_raw:596097||market_item.xlsx|茶马古道|seller_raw:/shop/453229,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:596097,market_item.xlsx|茶马古道|seller_raw:/shop/453229,0.941708445549,0.935566663742,0.981938719749
market_item.xlsx|中文暗网交易市场|seller_raw:596099||market_item.xlsx|茶马古道|seller_raw:/shop/446585,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:596099,market_item.xlsx|茶马古道|seller_raw:/shop/446585,0.946158587933,0.977473855019,0.999322652817
market_item.xlsx|中文暗网交易市场|seller_raw:596100||market_item.xlsx|茶马古道|seller_raw:/shop/453275,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:596100,market_item.xlsx|茶马古道|seller_raw:/shop/453275,0.913502573967,0.903507292271,0.988106131554
market_item.xlsx|中文暗网交易市场|seller_raw:596152||market_item.xlsx|茶马古道|seller_raw:/shop/446566,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:596152,market_item.xlsx|茶马古道|seller_raw:/shop/446566,0.918822526932,0.953296780586,0.989298105240
market_item.xlsx|中文暗网交易市场|seller_raw:596311||market_item.xlsx|茶马古道|seller_raw:/shop/446588,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:596311,market_item.xlsx|茶马古道|seller_raw:/shop/446588,0.899273514748,0.946820497513,0.988061249256
market_item.xlsx|中文暗网交易市场|seller_raw:596705||market_item.xlsx|中文暗网交易市场|seller_raw:68788,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:596705,market_item.xlsx|中文暗网交易市场|seller_raw:68788,0.927061915398,0.698265194893,0.863743901253
market_item.xlsx|中文暗网交易市场|seller_raw:597091||market_item.xlsx|茶马古道|seller_raw:/shop/439316,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:597091,market_item.xlsx|茶马古道|seller_raw:/shop/439316,0.994794189930,0.996612906456,0.999751389027
market_item.xlsx|中文暗网交易市场|seller_raw:601974||market_item.xlsx|茶马古道|seller_raw:/shop/458151,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:601974,market_item.xlsx|茶马古道|seller_raw:/shop/458151,0.912241518497,0.933718442917,0.995268940926
market_item.xlsx|中文暗网交易市场|seller_raw:603220||market_item.xlsx|茶马古道|seller_raw:/shop/396767,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:603220,market_item.xlsx|茶马古道|seller_raw:/shop/396767,0.878213822842,0.885433554649,0.998570203781
market_item.xlsx|中文暗网交易市场|seller_raw:603362||market_item.xlsx|茶马古道|seller_raw:/shop/445928,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:603362,market_item.xlsx|茶马古道|seller_raw:/shop/445928,0.900672793388,0.653022706509,0.899867057800
market_item.xlsx|中文暗网交易市场|seller_raw:604725||market_item.xlsx|茶马古道|seller_raw:/shop/446567,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:604725,market_item.xlsx|茶马古道|seller_raw:/shop/446567,0.927993655205,0.973177015781,0.998691678047
market_item.xlsx|中文暗网交易市场|seller_raw:605002||market_item.xlsx|中文暗网交易市场|seller_raw:605879,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605002,market_item.xlsx|中文暗网交易市场|seller_raw:605879,0.963668107986,0.979631423950,0.999731898308
market_item.xlsx|中文暗网交易市场|seller_raw:605002||market_item.xlsx|中文暗网交易市场|seller_raw:606388,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605002,market_item.xlsx|中文暗网交易市场|seller_raw:606388,0.940776646137,0.981007754803,0.998140454292
market_item.xlsx|中文暗网交易市场|seller_raw:605002||market_item.xlsx|茶马古道|seller_raw:/shop/453229,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605002,market_item.xlsx|茶马古道|seller_raw:/shop/453229,0.944883704185,0.949052989483,0.980843722820
market_item.xlsx|中文暗网交易市场|seller_raw:605009||market_item.xlsx|茶马古道|seller_raw:/shop/453275,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605009,market_item.xlsx|茶马古道|seller_raw:/shop/453275,0.945818722248,0.977462172508,0.998976528645
market_item.xlsx|中文暗网交易市场|seller_raw:605181||market_item.xlsx|茶马古道|seller_raw:/shop/446569,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605181,market_item.xlsx|茶马古道|seller_raw:/shop/446569,0.958768308163,0.982889771461,0.997309923172
market_item.xlsx|中文暗网交易市场|seller_raw:605525||market_item.xlsx|茶马古道|seller_raw:/shop/463062,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605525,market_item.xlsx|茶马古道|seller_raw:/shop/463062,0.893353700638,0.879940629005,0.998947024345
market_item.xlsx|中文暗网交易市场|seller_raw:605607||market_item.xlsx|中文暗网交易市场|seller_raw:605912,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605607,market_item.xlsx|中文暗网交易市场|seller_raw:605912,0.962817668915,0.965555846691,0.997669816017
market_item.xlsx|中文暗网交易市场|seller_raw:605607||market_item.xlsx|茶马古道|seller_raw:/shop/446569,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605607,market_item.xlsx|茶马古道|seller_raw:/shop/446569,0.940794646740,0.951016008854,0.998661398888
market_item.xlsx|中文暗网交易市场|seller_raw:605663||market_item.xlsx|茶马古道|seller_raw:/shop/453265,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605663,market_item.xlsx|茶马古道|seller_raw:/shop/453265,0.949618220329,0.969716429710,0.994371533394
market_item.xlsx|中文暗网交易市场|seller_raw:605666||market_item.xlsx|茶马古道|seller_raw:/shop/453229,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605666,market_item.xlsx|茶马古道|seller_raw:/shop/453229,0.938601016998,0.968077540398,0.997738599777
market_item.xlsx|中文暗网交易市场|seller_raw:605668||market_item.xlsx|茶马古道|seller_raw:/shop/453265,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605668,market_item.xlsx|茶马古道|seller_raw:/shop/453265,0.933418393135,0.928754746914,0.987840712070
market_item.xlsx|中文暗网交易市场|seller_raw:605878||market_item.xlsx|茶马古道|seller_raw:/shop/446570,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605878,market_item.xlsx|茶马古道|seller_raw:/shop/446570,0.971197366714,0.954737424850,0.988788902760
market_item.xlsx|中文暗网交易市场|seller_raw:605879||market_item.xlsx|中文暗网交易市场|seller_raw:606388,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605879,market_item.xlsx|中文暗网交易市场|seller_raw:606388,0.947251319885,0.973749876022,0.998618900776
market_item.xlsx|中文暗网交易市场|seller_raw:605879||market_item.xlsx|茶马古道|seller_raw:/shop/453229,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605879,market_item.xlsx|茶马古道|seller_raw:/shop/453229,0.948857784271,0.946977615356,0.982253789902
market_item.xlsx|中文暗网交易市场|seller_raw:605886||market_item.xlsx|茶马古道|seller_raw:/shop/446566,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605886,market_item.xlsx|茶马古道|seller_raw:/shop/446566,0.920095503330,0.933854222298,0.971003890038
market_item.xlsx|中文暗网交易市场|seller_raw:605890||market_item.xlsx|中文暗网交易市场|seller_raw:605928,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605890,market_item.xlsx|中文暗网交易市场|seller_raw:605928,0.906246840954,0.953279316425,0.993825793266
market_item.xlsx|中文暗网交易市场|seller_raw:605890||market_item.xlsx|中文暗网交易市场|seller_raw:606038,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605890,market_item.xlsx|中文暗网交易市场|seller_raw:606038,0.923162758350,0.945684432983,0.985108911991
market_item.xlsx|中文暗网交易市场|seller_raw:605890||market_item.xlsx|茶马古道|seller_raw:/shop/453234,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605890,market_item.xlsx|茶马古道|seller_raw:/shop/453234,0.917482018471,0.931763887405,0.982485115528
market_item.xlsx|中文暗网交易市场|seller_raw:605912||market_item.xlsx|茶马古道|seller_raw:/shop/446569,zh_target_strict,zh,train,market_item.xlsx|中文暗网交易市场|seller_raw:605912,market_item.xlsx|茶马古道|seller_raw:/shop/446569,0.949873447418,0.926876008511,0.996783971786
